[2025-06-21T19:15:27.885+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between HOU and MIN.
[2025-06-21T19:15:34.692+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between NOP and MEM.
[2025-06-21T19:15:41.427+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between DEN and CLE.
[2025-06-21T19:15:48.038+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between PHO and DAL.
[2025-06-21T19:15:54.707+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between LAC and GSW.
[2025-06-21T19:16:01.552+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between ATL and MIA.
[2025-06-21T19:16:08.526+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between CHO and OKC.
[2025-06-21T19:16:15.182+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between WAS and NYK.
[2025-06-21T19:16:21.872+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between CHI and MIL.
[2025-06-21T19:16:28.625+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between GSW and PHO.
[2025-06-21T19:16:35.272+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between DEN and DET.
[2025-06-21T19:16:42.090+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between UTA and PHI.
[2025-06-21T19:16:48.977+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between POR and DAL.
[2025-06-21T19:16:55.607+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between LAL and SAC.
[2025-06-21T19:17:02.381+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between ORL and BRK.
[2025-06-21T19:17:09.005+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between BOS and IND.
[2025-06-21T19:17:15.876+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between TOR and ATL.
[2025-06-21T19:17:22.473+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between HOU and MIA.
[2025-06-21T19:17:29.239+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between OKC and MEM.
[2025-06-21T19:17:35.936+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between MIN and SAS.
[2025-06-21T19:17:42.976+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between CHO and CHI.
[2025-06-21T19:17:49.787+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between WAS and NYK.
[2025-06-21T19:17:56.445+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between NOP and LAC.
[2025-06-21T19:18:03.144+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between UTA and DEN.
[2025-06-21T19:18:09.887+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between GSW and CLE.
[2025-06-21T19:18:16.667+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between POR and PHI.
[2025-06-21T19:18:23.561+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between SAC and DAL.
[2025-06-21T19:18:30.378+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between BOS and TOR.
[2025-06-21T19:18:37.114+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between IND and MIL.
[2025-06-21T19:18:44.028+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between SAS and LAC.
[2025-06-21T19:18:51.353+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between OKC and MIN.
[2025-06-21T19:18:58.946+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between PHO and MEM.
[2025-06-21T19:19:05.853+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between LAL and CLE.
[2025-06-21T19:19:12.865+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between DET and ORL.
[2025-06-21T19:19:19.668+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between WAS and CHI.
[2025-06-21T19:19:27.604+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between MIA and NOP.
[2025-06-21T19:19:34.565+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between NYK and UTA.
[2025-06-21T19:19:41.585+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between TOR and BRK.
[2025-06-21T19:19:48.491+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between HOU and DAL.
[2025-06-21T19:19:55.751+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between DEN and ATL.
[2025-06-21T19:20:02.800+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between SAC and PHI.
[2025-06-21T19:20:09.922+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between MIA and IND.
[2025-06-21T19:20:17.202+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between MIN and BOS.
[2025-06-21T19:20:24.236+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between MIL and BRK.
[2025-06-21T19:20:31.394+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between OKC and LAC.
[2025-06-21T19:20:38.147+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between GSW and PHI.
[2025-06-21T19:20:45.282+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between LAL and POR.
[2025-06-21T19:20:52.167+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between DET and CHO.
[2025-06-21T19:20:59.066+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between TOR and ORL.
[2025-06-21T19:21:06.094+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between HOU and BOS.
[2025-06-21T19:21:12.998+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between NOP and WAS.
[2025-06-21T19:21:19.883+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between OKC and NYK.
[2025-06-21T19:21:26.946+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between DAL and CLE.
[2025-06-21T19:21:34.318+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between DEN and SAS.
[2025-06-21T19:21:41.043+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between SAC and MEM.
[2025-06-21T19:21:48.090+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between LAL and ATL.
[2025-06-21T19:21:55.063+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between BRK and PHI.
[2025-06-21T19:22:01.781+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between DET and MIN.
[2025-06-21T19:22:09.130+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between IND and PHO.
[2025-06-21T19:22:16.030+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between MIA and UTA.
[2025-06-21T19:22:22.947+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between CHI and NYK.
[2025-06-21T19:22:29.783+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between MIL and POR.
[2025-06-21T19:22:37.057+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between SAS and DEN.
[2025-06-21T19:22:44.180+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between GSW and MEM.
[2025-06-21T19:22:50.873+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between LAC and ATL.
[2025-06-21T19:22:58.135+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between OKC and BOS.
[2025-06-21T19:23:04.886+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between CLE and CHO.
[2025-06-21T19:23:12.439+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between WAS and NOP.
[2025-06-21T19:23:19.426+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between ORL and UTA.
[2025-06-21T19:23:26.351+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between HOU and LAL.
[2025-06-21T19:23:33.179+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between GSW and SAC.
[2025-06-21T19:23:40.150+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between DET and POR.
[2025-06-21T19:23:47.368+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between PHI and PHO.
[2025-06-21T19:23:54.167+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between BRK and IND.
[2025-06-21T19:24:01.067+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between NYK and ORL.
[2025-06-21T19:24:07.919+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between TOR and MIL.
[2025-06-21T19:24:14.827+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between CHI and SAS.
[2025-06-21T19:24:22.116+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between MEM and DAL.
[2025-06-21T19:24:28.855+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between MIN and LAC.
[2025-06-21T19:24:35.856+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between SAC and MIA.
[2025-06-21T19:24:42.828+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between CHO and PHO.
[2025-06-21T19:24:49.858+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between WAS and HOU.
[2025-06-21T19:24:56.946+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between DAL and LAL.
[2025-06-21T19:25:03.752+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between NOP and MIN.
[2025-06-21T19:25:10.604+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between UTA and ATL.
[2025-06-21T19:25:17.388+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between DEN and BOS.
[2025-06-21T19:25:24.449+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between GSW and MIA.
[2025-06-21T19:25:31.633+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between CLE and OKC.
[2025-06-21T19:25:38.560+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between IND and CHI.
[2025-06-21T19:25:45.450+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between NYK and TOR.
[2025-06-21T19:25:52.546+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between PHI and WAS.
[2025-06-21T19:25:59.873+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between BRK and DET.
[2025-06-21T19:26:07.133+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between NOP and POR.
[2025-06-21T19:26:13.833+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between DEN and LAC.
[2025-06-21T19:26:20.552+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between MIL and SAS.
[2025-06-21T19:26:27.635+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between CLE and TOR.
[2025-06-21T19:26:35.200+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between DET and GSW.
[2025-06-21T19:26:42.029+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between ORL and MIN.
[2025-06-21T19:26:48.780+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between MEM and HOU.
[2025-06-21T19:26:55.580+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between DAL and POR.
[2025-06-21T19:27:02.356+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between PHO and ATL.
[2025-06-21T19:27:09.504+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between UTA and MIA.
[2025-06-21T19:27:16.680+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between IND and GSW.
[2025-06-21T19:27:23.680+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between ORL and MIL.
[2025-06-21T19:27:30.502+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between PHI and NOP.
[2025-06-21T19:27:37.660+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between BOS and SAC.
[2025-06-21T19:27:44.755+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between NYK and OKC.
[2025-06-21T19:27:51.834+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between CHI and WAS.
[2025-06-21T19:27:58.647+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between DEN and BRK.
[2025-06-21T19:28:05.628+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-11 between PHO and UTA.
[2025-06-21T19:28:12.456+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-11 between DET and TOR.
[2025-06-21T19:28:19.554+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-11 between MIN and MEM.
[2025-06-21T19:28:26.334+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-11 between POR and MIA.
[2025-06-21T19:28:33.312+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between NYK and MIL.
[2025-06-21T19:28:40.262+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between DAL and DEN.
[2025-06-21T19:28:47.229+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between CHI and SAC.
[2025-06-21T19:28:54.629+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between BOS and NOP.
[2025-06-21T19:29:01.807+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between CLE and IND.
[2025-06-21T19:29:08.598+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between ORL and PHI.
[2025-06-21T19:29:15.576+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between WAS and OKC.
[2025-06-21T19:29:22.413+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between UTA and BRK.
[2025-06-21T19:29:29.776+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between PHO and CHO.
[2025-06-21T19:29:36.714+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between WAS and MIN.
[2025-06-21T19:29:43.377+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between NYK and DET.
[2025-06-21T19:29:50.321+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between TOR and GSW.
[2025-06-21T19:29:57.011+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between HOU and MEM.
[2025-06-21T19:30:04.308+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between LAL and SAS.
[2025-06-21T19:30:11.353+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between LAC and MIA.
[2025-06-21T19:30:18.441+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between IND and CLE.
[2025-06-21T19:30:25.207+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between PHI and OKC.
[2025-06-21T19:30:32.143+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between ATL and PHO.
[2025-06-21T19:30:39.377+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between CHI and NOP.
[2025-06-21T19:30:46.666+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between MIL and SAC.
[2025-06-21T19:30:53.707+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between DAL and DEN.
[2025-06-21T19:31:00.448+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between POR and BRK.
[2025-06-21T19:31:07.887+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between PHI and NYK.
[2025-06-21T19:31:15.127+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between TOR and BOS.
[2025-06-21T19:31:22.704+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between CHI and ATL.
[2025-06-21T19:31:29.609+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between MIL and ORL.
[2025-06-21T19:31:36.381+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between MIN and GSW.
[2025-06-21T19:31:43.226+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between NOP and DAL.
[2025-06-21T19:31:50.598+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between SAS and MEM.
[2025-06-21T19:31:57.953+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between DEN and HOU.
[2025-06-21T19:32:04.961+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between UTA and CHO.
[2025-06-21T19:32:12.228+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between LAL and MIA.
[2025-06-21T19:32:19.237+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between LAC and BRK.
[2025-06-21T19:32:26.115+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between DET and IND.
[2025-06-21T19:32:33.045+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between WAS and PHO.
[2025-06-21T19:32:39.864+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between OKC and CLE.
[2025-06-21T19:32:46.567+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between POR and LAC.
[2025-06-21T19:32:53.304+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between SAC and HOU.
[2025-06-21T19:33:00.665+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between BOS and ORL.
[2025-06-21T19:33:07.916+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between NYK and MIN.
[2025-06-21T19:33:14.930+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between MIA and DEN.
[2025-06-21T19:33:21.850+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between MIL and TOR.
[2025-06-21T19:33:28.598+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between NOP and UTA.
[2025-06-21T19:33:35.928+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between SAS and MEM.
[2025-06-21T19:33:42.752+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between DAL and OKC.
[2025-06-21T19:33:49.704+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between CHI and CHO.
[2025-06-21T19:33:56.438+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between LAL and BRK.
[2025-06-21T19:34:03.688+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between DET and PHO.
[2025-06-21T19:34:10.752+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between BOS and ATL.
[2025-06-21T19:34:18.312+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between IND and PHI.
[2025-06-21T19:34:25.205+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between GSW and WAS.
[2025-06-21T19:34:32.038+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between MIN and CLE.
[2025-06-21T19:34:39.104+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between POR and HOU.
[2025-06-21T19:34:46.342+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between MIA and SAS.
[2025-06-21T19:34:53.102+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between ORL and DEN.
[2025-06-21T19:34:59.906+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between MIL and PHI.
[2025-06-21T19:35:06.990+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between OKC and BRK.
[2025-06-21T19:35:13.887+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between LAC and LAL.
[2025-06-21T19:35:21.087+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between POR and CHI.
[2025-06-21T19:35:28.400+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between SAC and WAS.
[2025-06-21T19:35:35.358+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between CHO and DAL.
[2025-06-21T19:35:42.336+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between HOU and DET.
[2025-06-21T19:35:49.289+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between MEM and MIN.
[2025-06-21T19:35:56.305+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between NYK and ATL.
[2025-06-21T19:36:03.514+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between CLE and PHO.
[2025-06-21T19:36:10.342+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between GSW and BOS.
[2025-06-21T19:36:17.112+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between NOP and UTA.
[2025-06-21T19:36:24.238+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between LAC and CHI.
[2025-06-21T19:36:32.130+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between BRK and NYK.
[2025-06-21T19:36:39.032+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between MIA and POR.
[2025-06-21T19:36:46.037+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between TOR and ORL.
[2025-06-21T19:36:52.919+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between DEN and PHI.
[2025-06-21T19:36:59.832+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between LAL and WAS.
[2025-06-21T19:37:07.221+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between ATL and DET.
[2025-06-21T19:37:13.978+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between BRK and PHO.
[2025-06-21T19:37:20.664+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between DAL and MIN.
[2025-06-21T19:37:27.752+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between HOU and CLE.
[2025-06-21T19:37:35.124+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between MEM and CHO.
[2025-06-21T19:37:42.359+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between OKC and UTA.
[2025-06-21T19:37:49.300+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between SAC and GSW.
[2025-06-21T19:37:56.079+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between LAC and BOS.
[2025-06-21T19:38:03.181+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between IND and SAS.
[2025-06-21T19:38:10.146+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between ORL and POR.
[2025-06-21T19:38:17.192+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between ATL and TOR.
[2025-06-21T19:38:24.081+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between MIL and MIA.
[2025-06-21T19:38:31.060+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between OKC and DAL.
[2025-06-21T19:38:40.314+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between DEN and SAC.
[2025-06-21T19:38:47.122+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between GSW and CHI.
[2025-06-21T19:38:54.352+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between LAL and BOS.
[2025-06-21T19:39:01.498+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between LAC and WAS.
[2025-06-21T19:39:08.919+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-24 between CHO and POR.
[2025-06-21T19:39:15.670+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-24 between PHI and CLE.
[2025-06-21T19:39:22.803+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-24 between MEM and NOP.
[2025-06-21T19:39:30.052+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between SAS and IND.
[2025-06-21T19:39:37.033+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between MIN and DEN.
[2025-06-21T19:39:43.947+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between DAL and BOS.
[2025-06-21T19:39:50.780+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between BRK and MIA.
[2025-06-21T19:39:57.694+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between CHO and NOP.
[2025-06-21T19:40:04.966+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between ORL and DET.
[2025-06-21T19:40:11.778+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between ATL and TOR.
[2025-06-21T19:40:18.633+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between CLE and HOU.
[2025-06-21T19:40:25.497+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between NYK and SAC.
[2025-06-21T19:40:32.615+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between CHI and PHI.
[2025-06-21T19:40:39.346+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between MEM and UTA.
[2025-06-21T19:40:46.224+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between GSW and LAL.
[2025-06-21T19:40:53.364+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between PHO and WAS.
[2025-06-21T19:41:00.530+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between LAC and MIL.
[2025-06-21T19:41:07.579+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-26 between POR and OKC.
[2025-06-21T19:41:14.885+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between CHO and LAL.
[2025-06-21T19:41:21.818+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between CLE and DET.
[2025-06-21T19:41:28.788+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between BOS and HOU.
[2025-06-21T19:41:35.885+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between BRK and SAC.
[2025-06-21T19:41:42.691+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between MIA and ORL.
[2025-06-21T19:41:49.986+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between NYK and MEM.
[2025-06-21T19:41:56.991+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between TOR and NOP.
[2025-06-21T19:42:03.878+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between CHI and DEN.
[2025-06-21T19:42:11.117+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between MIN and ATL.
[2025-06-21T19:42:18.288+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between DAL and WAS.
[2025-06-21T19:42:25.346+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between UTA and MIL.
[2025-06-21T19:42:32.560+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between PHO and LAC.
[2025-06-21T19:42:39.860+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-28 between ATL and HOU.
[2025-06-21T19:42:47.229+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-28 between PHI and LAL.
[2025-06-21T19:42:54.354+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-28 between GSW and UTA.
[2025-06-21T19:43:01.559+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-28 between POR and MIL.
[2025-06-21T19:43:09.141+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between CHO and BRK.
