[2025-06-19T13:01:58.627+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-28 between DEN and DET.
[2025-06-19T13:02:05.512+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-28 between UTA and PHI.
[2025-06-19T13:02:12.395+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-28 between POR and DAL.
[2025-06-19T13:02:18.345+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-28 between LAL and SAC.
[2025-06-19T13:02:26.331+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-29 between ORL and BRK.
[2025-06-19T13:02:33.410+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-29 between BOS and IND.
[2025-06-19T13:02:40.379+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-29 between TOR and ATL.
[2025-06-19T13:02:43.004+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-29 between HOU and MIA.
[2025-06-19T13:02:50.103+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-29 between OKC and MEM.
[2025-06-19T13:02:57.122+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-29 between MIN and SAS.
[2025-06-19T13:03:04.258+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-30 between CHO and CHI.
[2025-06-19T13:03:11.328+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-30 between WAS and NYK.
[2025-06-19T13:03:16.984+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-30 between NOP and LAC.
[2025-06-19T13:03:24.070+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-30 between UTA and DEN.
[2025-06-19T13:03:30.963+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-30 between GSW and CLE.
[2025-06-19T13:03:38.098+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-30 between POR and PHI.
[2025-06-19T13:03:43.715+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-30 between SAC and DAL.
[2025-06-19T13:03:51.302+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-31 between BOS and TOR.
[2025-06-19T13:03:58.483+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-31 between IND and MIL.
[2025-06-19T13:04:05.440+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-31 between SAS and LAC.
[2025-06-19T13:04:11.106+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-31 between OKC and MIN.
[2025-06-19T13:04:18.018+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-31 between PHO and MEM.
[2025-06-19T13:04:24.939+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-31 between LAL and CLE.
[2025-06-19T13:04:32.318+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-01 between DET and ORL.
[2025-06-19T13:04:38.206+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-01 between WAS and CHI.
[2025-06-19T13:04:45.095+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-01 between MIA and NOP.
[2025-06-19T13:04:52.043+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-01 between NYK and UTA.
[2025-06-19T13:04:59.283+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-01 between TOR and BRK.
[2025-06-19T13:05:06.192+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-01 between HOU and DAL.
[2025-06-19T13:05:11.810+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-01 between DEN and ATL.
[2025-06-19T13:05:18.758+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-01 between SAC and PHI.
[2025-06-19T13:05:25.952+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-02 between MIA and IND.
[2025-06-19T13:05:33.213+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-02 between MIN and BOS.
[2025-06-19T13:05:38.856+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-02 between MIL and BRK.
[2025-06-19T13:05:45.724+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-02 between OKC and LAC.
[2025-06-19T13:05:52.567+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-02 between GSW and PHI.
[2025-06-19T13:05:59.599+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-02 between LAL and POR.
[2025-06-19T13:06:05.626+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-03 between DET and CHO.
[2025-06-19T13:06:12.669+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-03 between TOR and ORL.
[2025-06-19T13:06:19.668+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-03 between HOU and BOS.
[2025-06-19T13:06:26.579+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-03 between NOP and WAS.
[2025-06-19T13:06:32.508+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-03 between OKC and NYK.
[2025-06-19T13:06:36.421+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-03 between DAL and CLE.
[2025-06-19T13:06:43.312+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-03 between DEN and SAS.
[2025-06-19T13:06:50.197+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-03 between SAC and MEM.
[2025-06-19T13:06:57.126+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-03 between LAL and ATL.
[2025-06-19T13:07:03.169+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-04 between BRK and PHI.
[2025-06-19T13:07:10.079+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-04 between DET and MIN.
[2025-06-19T13:07:17.198+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-04 between IND and PHO.
[2025-06-19T13:07:24.292+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-04 between MIA and UTA.
[2025-06-19T13:07:30.130+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-04 between CHI and NYK.
[2025-06-19T13:07:34.170+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-04 between MIL and POR.
[2025-06-19T13:07:41.183+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-04 between SAS and DEN.
[2025-06-19T13:07:48.069+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-04 between GSW and MEM.
[2025-06-19T13:07:54.980+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-04 between LAC and ATL.
[2025-06-19T13:08:01.071+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-05 between OKC and BOS.
[2025-06-19T13:08:08.143+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-05 between CLE and CHO.
[2025-06-19T13:08:15.234+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-05 between WAS and NOP.
[2025-06-19T13:08:22.165+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-05 between ORL and UTA.
[2025-06-19T13:08:27.991+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-05 between HOU and LAL.
[2025-06-19T13:08:35.052+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-05 between GSW and SAC.
[2025-06-19T13:08:43.171+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-06 between DET and POR.
[2025-06-19T13:08:50.053+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-06 between PHI and PHO.
[2025-06-19T13:08:57.033+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-06 between BRK and IND.
[2025-06-19T13:09:02.837+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-06 between NYK and ORL.
[2025-06-19T13:09:09.909+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-06 between TOR and MIL.
[2025-06-19T13:09:17.083+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-06 between CHI and SAS.
[2025-06-19T13:09:23.962+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-06 between MEM and DAL.
[2025-06-19T13:09:29.644+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-06 between MIN and LAC.
[2025-06-19T13:09:36.759+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-06 between SAC and MIA.
[2025-06-19T13:09:43.947+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-07 between CHO and PHO.
[2025-06-19T13:09:51.180+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-07 between WAS and HOU.
[2025-06-19T13:09:56.816+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-07 between DAL and LAL.
[2025-06-19T13:10:03.734+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-07 between NOP and MIN.
[2025-06-19T13:10:10.888+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-07 between UTA and ATL.
[2025-06-19T13:10:17.781+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-07 between DEN and BOS.
[2025-06-19T13:10:23.481+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-07 between GSW and MIA.
[2025-06-19T13:10:30.563+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-08 between CLE and OKC.
[2025-06-19T13:10:37.966+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-08 between IND and CHI.
[2025-06-19T13:10:44.971+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-08 between NYK and TOR.
[2025-06-19T13:10:51.883+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-08 between PHI and WAS.
[2025-06-19T13:10:57.620+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-08 between BRK and DET.
[2025-06-19T13:11:04.496+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-08 between NOP and POR.
[2025-06-19T13:11:11.817+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-08 between DEN and LAC.
[2025-06-19T13:11:18.765+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-08 between MIL and SAS.
[2025-06-19T13:11:24.655+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-09 between CLE and TOR.
[2025-06-19T13:11:31.847+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-09 between DET and GSW.
[2025-06-19T13:11:38.737+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-09 between ORL and MIN.
[2025-06-19T13:11:45.963+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-09 between MEM and HOU.
[2025-06-19T13:11:51.569+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-09 between DAL and POR.
[2025-06-19T13:11:58.524+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-09 between PHO and ATL.
[2025-06-19T13:12:05.385+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-09 between UTA and MIA.
[2025-06-19T13:12:12.811+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-10 between IND and GSW.
[2025-06-19T13:12:18.789+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-10 between ORL and MIL.
[2025-06-19T13:12:25.659+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-10 between PHI and NOP.
[2025-06-19T13:12:32.586+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-10 between BOS and SAC.
[2025-06-19T13:12:39.737+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-10 between NYK and OKC.
[2025-06-19T13:12:46.854+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-10 between CHI and WAS.
[2025-06-19T13:12:52.457+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-10 between DEN and BRK.
[2025-06-19T13:12:59.780+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-11 between PHO and UTA.
[2025-06-19T13:13:06.765+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-11 between DET and TOR.
[2025-06-19T13:13:13.717+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-11 between MIN and MEM.
[2025-06-19T13:13:19.591+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-11 between POR and MIA.
[2025-06-19T13:13:26.815+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-12 between NYK and MIL.
[2025-06-19T13:13:33.914+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-12 between DAL and DEN.
[2025-06-19T13:13:40.849+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-12 between CHI and SAC.
[2025-06-19T13:13:46.464+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-12 between BOS and NOP.
[2025-06-19T13:13:53.753+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-12 between CLE and IND.
[2025-06-19T13:14:00.768+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-12 between ORL and PHI.
[2025-06-19T13:14:07.687+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-12 between WAS and OKC.
[2025-06-19T13:14:13.317+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-12 between UTA and BRK.
[2025-06-19T13:14:20.598+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-12 between PHO and CHO.
[2025-06-19T13:14:27.823+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-13 between WAS and MIN.
[2025-06-19T13:14:34.838+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-13 between NYK and DET.
[2025-06-19T13:14:41.700+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-13 between TOR and GSW.
[2025-06-19T13:14:47.479+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-13 between HOU and MEM.
[2025-06-19T13:14:54.669+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-13 between LAL and SAS.
[2025-06-19T13:15:01.576+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-13 between LAC and MIA.
[2025-06-19T13:15:08.846+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-14 between IND and CLE.
[2025-06-19T13:15:14.570+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-14 between PHI and OKC.
[2025-06-19T13:15:21.539+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-14 between ATL and PHO.
[2025-06-19T13:15:28.679+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-14 between CHI and NOP.
[2025-06-19T13:15:35.860+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-14 between MIL and SAC.
[2025-06-19T13:15:41.550+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-14 between DAL and DEN.
[2025-06-19T13:15:48.560+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-14 between POR and BRK.
[2025-06-19T13:15:56.179+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-15 between PHI and NYK.
[2025-06-19T13:16:03.246+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-15 between TOR and BOS.
[2025-06-19T13:16:08.898+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-15 between CHI and ATL.
[2025-06-19T13:16:15.746+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-15 between MIL and ORL.
[2025-06-19T13:16:22.622+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-15 between MIN and GSW.
[2025-06-19T13:16:29.785+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-15 between NOP and DAL.
[2025-06-19T13:16:36.733+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-15 between SAS and MEM.
[2025-06-19T13:16:42.399+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-15 between DEN and HOU.
[2025-06-19T13:16:49.349+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-15 between UTA and CHO.
[2025-06-19T13:16:56.623+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-15 between LAL and MIA.
[2025-06-19T13:17:03.575+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-15 between LAC and BRK.
[2025-06-19T13:17:09.593+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-16 between DET and IND.
[2025-06-19T13:17:17.142+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-16 between WAS and PHO.
[2025-06-19T13:17:24.083+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-16 between OKC and CLE.
[2025-06-19T13:17:31.146+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-16 between POR and LAC.
[2025-06-19T13:17:36.859+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-16 between SAC and HOU.
[2025-06-19T13:17:44.912+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-17 between BOS and ORL.
[2025-06-19T13:17:51.985+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-17 between NYK and MIN.
[2025-06-19T13:17:58.971+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-17 between MIA and DEN.
[2025-06-19T13:18:04.798+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-17 between MIL and TOR.
[2025-06-19T13:18:11.745+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-17 between NOP and UTA.
[2025-06-19T13:18:18.759+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-17 between SAS and MEM.
[2025-06-19T13:18:25.675+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-17 between DAL and OKC.
[2025-06-19T13:18:31.507+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-17 between CHI and CHO.
[2025-06-19T13:18:35.337+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-17 between LAL and BRK.
[2025-06-19T13:18:43.003+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-18 between DET and PHO.
[2025-06-19T13:18:50.010+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-18 between BOS and ATL.
[2025-06-19T13:18:57.690+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-18 between IND and PHI.
[2025-06-19T13:19:00.630+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-18 between GSW and WAS.
[2025-06-19T13:19:07.495+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-18 between MIN and CLE.
[2025-06-19T13:19:14.437+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-18 between POR and HOU.
[2025-06-19T13:19:21.878+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-19 between MIA and SAS.
[2025-06-19T13:19:28.776+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-19 between ORL and DEN.
[2025-06-19T13:19:34.707+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-19 between MIL and PHI.
[2025-06-19T13:19:41.619+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-19 between OKC and BRK.
[2025-06-19T13:19:48.476+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-19 between LAC and LAL.
[2025-06-19T13:19:55.423+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-19 between POR and CHI.
[2025-06-19T13:19:58.316+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-19 between SAC and WAS.
[2025-06-19T13:20:05.349+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-20 between CHO and DAL.
[2025-06-19T13:20:12.533+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-20 between HOU and DET.
[2025-06-19T13:20:19.559+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-20 between MEM and MIN.
[2025-06-19T13:20:26.419+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-20 between NYK and ATL.
[2025-06-19T13:20:33.527+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-20 between CLE and PHO.
[2025-06-19T13:20:40.476+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-20 between GSW and BOS.
[2025-06-19T13:20:47.377+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-20 between NOP and UTA.
[2025-06-19T13:20:54.321+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-20 between LAC and CHI.
[2025-06-19T13:21:00.164+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-21 between BRK and NYK.
[2025-06-19T13:21:07.497+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-21 between MIA and POR.
[2025-06-19T13:21:14.416+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-21 between TOR and ORL.
[2025-06-19T13:21:21.286+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-21 between DEN and PHI.
[2025-06-19T13:21:26.889+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-21 between LAL and WAS.
[2025-06-19T13:21:34.030+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-22 between ATL and DET.
[2025-06-19T13:21:41.242+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-22 between BRK and PHO.
[2025-06-19T13:21:48.108+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-22 between DAL and MIN.
[2025-06-19T13:21:53.831+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-22 between HOU and CLE.
[2025-06-19T13:22:00.797+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-22 between MEM and CHO.
[2025-06-19T13:22:08.014+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-22 between OKC and UTA.
[2025-06-19T13:22:14.865+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-22 between SAC and GSW.
[2025-06-19T13:22:21.768+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-22 between LAC and BOS.
[2025-06-19T13:22:27.666+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-23 between IND and SAS.
[2025-06-19T13:22:34.699+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-23 between ORL and POR.
[2025-06-19T13:22:41.861+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-23 between ATL and TOR.
[2025-06-19T13:22:48.842+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-23 between MIL and MIA.
[2025-06-19T13:22:54.712+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-23 between OKC and DAL.
[2025-06-19T13:23:01.702+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-23 between DEN and SAC.
[2025-06-19T13:23:08.802+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-23 between GSW and CHI.
[2025-06-19T13:23:15.699+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-23 between LAL and BOS.
[2025-06-19T13:23:21.429+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-23 between LAC and WAS.
[2025-06-19T13:23:28.688+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-24 between CHO and POR.
[2025-06-19T13:23:35.579+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-24 between PHI and CLE.
[2025-06-19T13:23:42.792+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-24 between MEM and NOP.
[2025-06-19T13:23:48.802+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between SAS and IND.
[2025-06-19T13:23:55.666+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between MIN and DEN.
[2025-06-19T13:24:02.562+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between DAL and BOS.
[2025-06-19T13:24:09.533+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between BRK and MIA.
[2025-06-19T13:24:16.681+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between CHO and NOP.
[2025-06-19T13:24:22.392+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between ORL and DET.
[2025-06-19T13:24:29.304+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between ATL and TOR.
[2025-06-19T13:24:36.558+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between CLE and HOU.
[2025-06-19T13:24:43.803+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between NYK and SAC.
[2025-06-19T13:24:49.445+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between CHI and PHI.
[2025-06-19T13:24:56.532+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between MEM and UTA.
[2025-06-19T13:25:03.455+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between GSW and LAL.
[2025-06-19T13:25:10.594+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between PHO and WAS.
[2025-06-19T13:25:16.242+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-25 between LAC and MIL.
[2025-06-19T13:25:23.361+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-26 between POR and OKC.
[2025-06-19T13:25:30.625+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-27 between CHO and LAL.
[2025-06-19T13:25:37.849+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-27 between CLE and DET.
[2025-06-19T13:25:43.502+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-27 between BOS and HOU.
[2025-06-19T13:25:50.598+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-27 between BRK and SAC.
[2025-06-19T13:25:57.514+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-27 between MIA and ORL.
[2025-06-19T13:26:04.557+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-27 between NYK and MEM.
[2025-06-19T13:26:11.611+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-27 between TOR and NOP.
[2025-06-19T13:26:17.288+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-27 between CHI and DEN.
[2025-06-19T13:26:24.141+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-27 between MIN and ATL.
[2025-06-19T13:26:31.088+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-27 between DAL and WAS.
[2025-06-19T13:26:38.232+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-27 between UTA and MIL.
[2025-06-19T13:26:43.959+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-27 between PHO and LAC.
[2025-06-19T13:26:51.117+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-28 between ATL and HOU.
[2025-06-19T13:26:58.079+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-28 between PHI and LAL.
[2025-06-19T13:27:04.940+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-28 between GSW and UTA.
[2025-06-19T13:27:10.946+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-28 between POR and MIL.
[2025-06-19T13:27:18.210+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-29 between CHO and BRK.
[2025-06-19T13:27:25.250+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-29 between IND and DET.
[2025-06-19T13:27:32.191+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-29 between WAS and TOR.
[2025-06-19T13:27:38.749+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-29 between BOS and CHI.
[2025-06-19T13:27:45.663+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-29 between MIA and CLE.
[2025-06-19T13:27:52.683+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-29 between NYK and DEN.
[2025-06-19T13:27:59.643+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-29 between PHI and SAC.
[2025-06-19T13:28:06.560+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-29 between NOP and DAL.
[2025-06-19T13:28:12.500+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-29 between SAS and LAC.
[2025-06-19T13:28:19.377+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-29 between PHO and MIN.
[2025-06-19T13:28:26.271+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-29 between GSW and OKC.
[2025-06-19T13:28:33.462+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-30 between WAS and LAL.
[2025-06-19T13:28:39.253+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-30 between CLE and ATL.
[2025-06-19T13:28:46.298+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-30 between MEM and HOU.
[2025-06-19T13:28:53.168+0000] {logging_mixin.py:188} INFO - Processed game on 2025-01-30 between UTA and MIN.
