[2025-06-21T11:29:18.314+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between BOS and IND.
[2025-06-21T11:29:24.961+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between BRK and SAS.
[2025-06-21T11:29:31.745+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between HOU and MIN.
[2025-06-21T11:29:38.462+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between NOP and MEM.
[2025-06-21T11:29:45.330+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between DEN and CLE.
[2025-06-21T11:29:51.928+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between PHO and DAL.
[2025-06-21T11:29:59.478+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between LAC and GSW.
[2025-06-21T11:30:06.526+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between ATL and MIA.
[2025-06-21T11:30:13.545+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between CHO and OKC.
[2025-06-21T11:30:20.302+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between WAS and NYK.
[2025-06-21T11:30:27.263+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between CHI and MIL.
[2025-06-21T11:30:34.062+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between GSW and PHO.
[2025-06-21T11:30:42.065+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between DEN and DET.
[2025-06-21T11:30:48.723+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between UTA and PHI.
[2025-06-21T11:30:55.343+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between POR and DAL.
[2025-06-21T11:31:01.966+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between LAL and SAC.
[2025-06-21T11:31:09.007+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between ORL and BRK.
[2025-06-21T11:31:16.556+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between BOS and IND.
[2025-06-21T11:31:23.298+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between TOR and ATL.
[2025-06-21T11:31:29.944+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between HOU and MIA.
[2025-06-21T11:31:36.747+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between OKC and MEM.
[2025-06-21T11:31:43.663+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between MIN and SAS.
[2025-06-21T11:31:50.511+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between CHO and CHI.
[2025-06-21T11:31:57.313+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between WAS and NYK.
[2025-06-21T11:32:03.970+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between NOP and LAC.
[2025-06-21T11:32:10.660+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between UTA and DEN.
[2025-06-21T11:32:17.859+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between GSW and CLE.
[2025-06-21T11:32:24.472+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between POR and PHI.
[2025-06-21T11:32:31.359+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between SAC and DAL.
[2025-06-21T11:32:38.311+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between BOS and TOR.
[2025-06-21T11:32:45.779+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between IND and MIL.
[2025-06-21T11:32:52.634+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between SAS and LAC.
[2025-06-21T11:32:59.252+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between OKC and MIN.
[2025-06-21T11:33:06.001+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between PHO and MEM.
[2025-06-21T11:33:12.635+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between LAL and CLE.
[2025-06-21T11:33:19.584+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between DET and ORL.
[2025-06-21T11:33:26.293+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between WAS and CHI.
[2025-06-21T11:33:32.979+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between MIA and NOP.
[2025-06-21T11:33:39.880+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between NYK and UTA.
[2025-06-21T11:33:46.504+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between TOR and BRK.
[2025-06-21T11:33:53.472+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between HOU and DAL.
[2025-06-21T11:34:00.290+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between DEN and ATL.
[2025-06-21T11:34:07.049+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between SAC and PHI.
[2025-06-21T11:34:14.343+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between MIA and IND.
[2025-06-21T11:34:21.279+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between MIN and BOS.
[2025-06-21T11:34:28.235+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between MIL and BRK.
[2025-06-21T11:34:34.872+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between OKC and LAC.
[2025-06-21T11:34:41.502+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between GSW and PHI.
[2025-06-21T11:34:48.214+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between LAL and POR.
[2025-06-21T11:34:55.367+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between DET and CHO.
[2025-06-21T11:35:02.158+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between TOR and ORL.
[2025-06-21T11:35:08.814+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between HOU and BOS.
[2025-06-21T11:35:15.909+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between NOP and WAS.
[2025-06-21T11:35:22.551+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between OKC and NYK.
[2025-06-21T11:35:29.385+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between DAL and CLE.
[2025-06-21T11:35:36.034+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between DEN and SAS.
[2025-06-21T11:35:42.695+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between SAC and MEM.
[2025-06-21T11:35:49.423+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between LAL and ATL.
[2025-06-21T11:35:56.508+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between BRK and PHI.
[2025-06-21T11:36:03.273+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between DET and MIN.
[2025-06-21T11:36:10.007+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between IND and PHO.
[2025-06-21T11:36:16.637+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between MIA and UTA.
[2025-06-21T11:36:23.242+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between CHI and NYK.
[2025-06-21T11:36:30.123+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between MIL and POR.
[2025-06-21T11:36:36.815+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between SAS and DEN.
[2025-06-21T11:36:43.427+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between GSW and MEM.
[2025-06-21T11:36:50.038+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between LAC and ATL.
[2025-06-21T11:36:56.853+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between OKC and BOS.
[2025-06-21T11:37:03.802+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between CLE and CHO.
[2025-06-21T11:37:10.464+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between WAS and NOP.
[2025-06-21T11:37:17.299+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between ORL and UTA.
[2025-06-21T11:37:23.886+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between HOU and LAL.
[2025-06-21T11:37:30.641+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between GSW and SAC.
[2025-06-21T11:37:37.583+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between DET and POR.
[2025-06-21T11:37:44.333+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between PHI and PHO.
[2025-06-21T11:37:51.146+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between BRK and IND.
[2025-06-21T11:37:57.880+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between NYK and ORL.
[2025-06-21T11:38:04.682+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between TOR and MIL.
[2025-06-21T11:38:11.358+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between CHI and SAS.
[2025-06-21T11:38:18.015+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between MEM and DAL.
[2025-06-21T11:38:24.652+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between MIN and LAC.
[2025-06-21T11:38:31.306+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between SAC and MIA.
[2025-06-21T11:38:38.321+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between CHO and PHO.
[2025-06-21T11:38:45.115+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between WAS and HOU.
[2025-06-21T11:38:51.766+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between DAL and LAL.
[2025-06-21T11:38:58.535+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between NOP and MIN.
[2025-06-21T11:39:05.380+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between UTA and ATL.
[2025-06-21T11:39:12.024+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between DEN and BOS.
[2025-06-21T11:39:18.684+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between GSW and MIA.
[2025-06-21T11:39:25.616+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between CLE and OKC.
[2025-06-21T11:39:32.409+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between IND and CHI.
[2025-06-21T11:39:39.131+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between NYK and TOR.
[2025-06-21T11:39:46.086+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between PHI and WAS.
[2025-06-21T11:39:52.840+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between BRK and DET.
[2025-06-21T11:39:59.485+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between NOP and POR.
[2025-06-21T11:40:06.145+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between DEN and LAC.
[2025-06-21T11:40:12.982+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between MIL and SAS.
[2025-06-21T11:40:20.511+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between CLE and TOR.
[2025-06-21T11:40:27.448+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between DET and GSW.
[2025-06-21T11:40:34.102+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between ORL and MIN.
[2025-06-21T11:40:40.905+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between MEM and HOU.
[2025-06-21T11:40:47.779+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between DAL and POR.
[2025-06-21T11:40:54.816+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between PHO and ATL.
[2025-06-21T11:41:01.571+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between UTA and MIA.
[2025-06-21T11:41:08.550+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between IND and GSW.
[2025-06-21T11:41:15.332+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between ORL and MIL.
[2025-06-21T11:41:22.275+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between PHI and NOP.
[2025-06-21T11:41:29.629+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between BOS and SAC.
[2025-06-21T11:41:36.369+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between NYK and OKC.
[2025-06-21T11:41:43.177+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between CHI and WAS.
[2025-06-21T11:41:49.972+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between DEN and BRK.
[2025-06-21T11:41:57.051+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-11 between PHO and UTA.
[2025-06-21T11:42:04.019+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-11 between DET and TOR.
[2025-06-21T11:42:10.665+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-11 between MIN and MEM.
[2025-06-21T11:42:17.323+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-11 between POR and MIA.
[2025-06-21T11:42:24.207+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between NYK and MIL.
[2025-06-21T11:42:31.233+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between DAL and DEN.
[2025-06-21T11:42:37.931+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between CHI and SAC.
[2025-06-21T11:42:44.606+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between BOS and NOP.
[2025-06-21T11:42:51.264+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between CLE and IND.
[2025-06-21T11:42:58.192+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between ORL and PHI.
[2025-06-21T11:43:04.967+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between WAS and OKC.
[2025-06-21T11:43:11.594+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between UTA and BRK.
[2025-06-21T11:43:18.356+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between PHO and CHO.
[2025-06-21T11:43:25.261+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between WAS and MIN.
[2025-06-21T11:43:32.426+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between NYK and DET.
[2025-06-21T11:43:39.265+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between TOR and GSW.
[2025-06-21T11:43:46.148+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between HOU and MEM.
[2025-06-21T11:43:52.783+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between LAL and SAS.
[2025-06-21T11:43:59.389+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between LAC and MIA.
[2025-06-21T11:44:06.310+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between IND and CLE.
[2025-06-21T11:44:13.110+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between PHI and OKC.
[2025-06-21T11:44:19.933+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between ATL and PHO.
[2025-06-21T11:44:26.658+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between CHI and NOP.
[2025-06-21T11:44:33.330+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between MIL and SAC.
[2025-06-21T11:44:40.245+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between DAL and DEN.
[2025-06-21T11:44:47.551+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between POR and BRK.
[2025-06-21T11:44:54.566+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between PHI and NYK.
[2025-06-21T11:45:01.820+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between TOR and BOS.
[2025-06-21T11:45:08.517+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between CHI and ATL.
[2025-06-21T11:45:16.418+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between MIL and ORL.
[2025-06-21T11:45:23.206+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between MIN and GSW.
[2025-06-21T11:45:29.989+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between NOP and DAL.
[2025-06-21T11:45:36.697+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between SAS and MEM.
[2025-06-21T11:45:43.460+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between DEN and HOU.
[2025-06-21T11:45:50.342+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between UTA and CHO.
[2025-06-21T11:45:57.163+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between LAL and MIA.
[2025-06-21T11:46:04.106+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between LAC and BRK.
[2025-06-21T11:46:12.053+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between DET and IND.
[2025-06-21T11:46:18.944+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between WAS and PHO.
[2025-06-21T11:46:25.652+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between OKC and CLE.
[2025-06-21T11:46:32.527+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between POR and LAC.
[2025-06-21T11:46:39.183+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between SAC and HOU.
[2025-06-21T11:46:47.058+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between BOS and ORL.
[2025-06-21T11:46:53.877+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between NYK and MIN.
[2025-06-21T11:47:00.537+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between MIA and DEN.
[2025-06-21T11:47:07.459+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between MIL and TOR.
[2025-06-21T11:47:14.094+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between NOP and UTA.
[2025-06-21T11:47:20.832+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between SAS and MEM.
[2025-06-21T11:47:27.461+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between DAL and OKC.
[2025-06-21T11:47:34.143+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between CHI and CHO.
[2025-06-21T11:47:41.021+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between LAL and BRK.
[2025-06-21T11:47:47.872+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between DET and PHO.
[2025-06-21T11:47:54.916+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between BOS and ATL.
[2025-06-21T11:48:01.541+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between IND and PHI.
[2025-06-21T11:48:08.274+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between GSW and WAS.
[2025-06-21T11:48:15.117+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between MIN and CLE.
[2025-06-21T11:48:21.727+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between POR and HOU.
[2025-06-21T11:48:28.916+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between MIA and SAS.
[2025-06-21T11:48:35.692+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between ORL and DEN.
[2025-06-21T11:48:42.439+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between MIL and PHI.
[2025-06-21T11:48:49.585+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between OKC and BRK.
[2025-06-21T11:48:56.249+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between LAC and LAL.
[2025-06-21T11:49:02.957+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between POR and CHI.
[2025-06-21T11:49:09.857+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between SAC and WAS.
[2025-06-21T11:49:16.772+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between CHO and DAL.
[2025-06-21T11:49:23.690+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between HOU and DET.
[2025-06-21T11:49:30.383+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between MEM and MIN.
[2025-06-21T11:49:37.001+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between NYK and ATL.
[2025-06-21T11:49:43.913+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between CLE and PHO.
[2025-06-21T11:49:50.650+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between GSW and BOS.
[2025-06-21T11:49:57.559+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between NOP and UTA.
[2025-06-21T11:50:04.216+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between LAC and CHI.
[2025-06-21T11:50:11.540+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between BRK and NYK.
[2025-06-21T11:50:18.711+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between MIA and POR.
[2025-06-21T11:50:25.677+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between TOR and ORL.
[2025-06-21T11:50:32.581+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between DEN and PHI.
[2025-06-21T11:50:39.271+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between LAL and WAS.
[2025-06-21T11:50:46.283+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between ATL and DET.
[2025-06-21T11:50:53.167+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between BRK and PHO.
[2025-06-21T11:50:59.941+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between DAL and MIN.
[2025-06-21T11:51:06.758+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between HOU and CLE.
[2025-06-21T11:51:13.526+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between MEM and CHO.
[2025-06-21T11:51:20.232+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between OKC and UTA.
[2025-06-21T11:51:26.847+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between SAC and GSW.
[2025-06-21T11:51:33.769+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between LAC and BOS.
[2025-06-21T11:51:41.842+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between IND and SAS.
[2025-06-21T11:51:48.713+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between ORL and POR.
[2025-06-21T11:51:55.390+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between ATL and TOR.
[2025-06-21T11:52:02.102+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between MIL and MIA.
[2025-06-21T11:52:09.624+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between OKC and DAL.
[2025-06-21T11:52:16.511+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between DEN and SAC.
[2025-06-21T11:52:23.155+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between GSW and CHI.
[2025-06-21T11:52:29.793+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between LAL and BOS.
[2025-06-21T11:52:36.407+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between LAC and WAS.
[2025-06-21T11:52:43.177+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-24 between CHO and POR.
[2025-06-21T11:52:49.938+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-24 between PHI and CLE.
[2025-06-21T11:52:56.607+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-24 between MEM and NOP.
[2025-06-21T11:53:03.703+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between SAS and IND.
[2025-06-21T11:53:10.506+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between MIN and DEN.
[2025-06-21T11:53:17.149+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between DAL and BOS.
[2025-06-21T11:53:23.949+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between BRK and MIA.
[2025-06-21T11:53:30.642+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between CHO and NOP.
[2025-06-21T11:53:37.372+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between ORL and DET.
[2025-06-21T11:53:44.435+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between ATL and TOR.
[2025-06-21T11:53:51.305+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between CLE and HOU.
[2025-06-21T11:53:58.045+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between NYK and SAC.
[2025-06-21T11:54:04.826+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between CHI and PHI.
[2025-06-21T11:54:11.475+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between MEM and UTA.
[2025-06-21T11:54:18.231+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between GSW and LAL.
[2025-06-21T11:54:25.339+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between PHO and WAS.
[2025-06-21T11:54:32.067+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between LAC and MIL.
[2025-06-21T11:54:38.913+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-26 between POR and OKC.
[2025-06-21T11:54:46.267+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between CHO and LAL.
[2025-06-21T11:54:52.980+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between CLE and DET.
[2025-06-21T11:55:00.044+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between BOS and HOU.
[2025-06-21T11:55:06.878+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between BRK and SAC.
[2025-06-21T11:55:13.530+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between MIA and ORL.
[2025-06-21T11:55:20.266+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between NYK and MEM.
[2025-06-21T11:55:27.208+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between TOR and NOP.
[2025-06-21T11:55:33.868+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between CHI and DEN.
[2025-06-21T11:55:40.688+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between MIN and ATL.
[2025-06-21T11:55:47.323+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between DAL and WAS.
[2025-06-21T11:55:53.952+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between UTA and MIL.
[2025-06-21T11:56:00.764+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between PHO and LAC.
[2025-06-21T11:56:07.563+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-28 between ATL and HOU.
[2025-06-21T11:56:14.524+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-28 between PHI and LAL.
[2025-06-21T11:56:21.126+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-28 between GSW and UTA.
